DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
31.08.2017;20;2889;6;1;472757
31.08.2017;21;2814;6;1;472757
31.08.2017;22;2958;6;1;472757
31.08.2017;23;2832;6;1;472757
01.09.2017;0;2813;6;1;472757
01.09.2017;1;2816;6;1;472757
01.09.2017;2;2774;6;1;472757
01.09.2017;3;2738;6;1;472757
01.09.2017;4;2762;6;1;472757
01.09.2017;5;2739;6;1;472757
01.09.2017;6;2768;6;1;472757
01.09.2017;7;2748;6;1;472757
01.09.2017;8;2888;6;1;472757
01.09.2017;9;2687;6;1;472757
01.09.2017;10;2759;6;1;472757
01.09.2017;11;2841;6;1;472757
01.09.2017;12;2877;6;1;472757
01.09.2017;13;2858;6;1;472757
01.09.2017;14;2885;6;1;472757
01.09.2017;15;2866;6;1;472757
01.09.2017;16;2885;6;1;472757
01.09.2017;17;2934;6;1;472757
01.09.2017;18;2896;6;1;472757
01.09.2017;19;2919;6;1;472757
01.09.2017;20;2892;6;1;472757
01.09.2017;21;2878;6;1;472757
01.09.2017;22;2795;6;1;472757
01.09.2017;23;2826;6;1;472757
02.09.2017;0;2708;6;1;472757
02.09.2017;1;2711;6;1;472757
02.09.2017;2;2728;6;1;472757
02.09.2017;3;2769;6;1;472757
02.09.2017;4;2785;6;1;472757
02.09.2017;5;2766;6;1;472757
02.09.2017;6;2626;6;1;472757
02.09.2017;7;2669;6;1;472757
02.09.2017;8;2719;6;1;472757
02.09.2017;9;2740;6;1;472757
02.09.2017;10;2823;6;1;472757
02.09.2017;11;2658;6;1;472757
02.09.2017;12;2803;6;1;472757
02.09.2017;13;2962;6;1;472757
02.09.2017;14;2953;6;1;472757
02.09.2017;15;2837;6;1;472757
02.09.2017;16;2928;6;1;472757
02.09.2017;17;2969;6;1;472757
02.09.2017;18;2830;6;1;472757
02.09.2017;19;2958;6;1;472757
02.09.2017;20;2855;6;1;472757
02.09.2017;21;2829;6;1;472757
02.09.2017;22;2823;6;1;472757
02.09.2017;23;2739;6;1;472757
03.09.2017;0;2609;6;1;472757
03.09.2017;1;2642;6;1;472757
03.09.2017;2;2542;6;1;472757
03.09.2017;3;2610;6;1;472757
03.09.2017;4;2607;6;1;472757
03.09.2017;5;2719;6;1;472757
03.09.2017;6;2587;6;1;472757
03.09.2017;7;2686;6;1;472757
03.09.2017;8;2727;6;1;472757
03.09.2017;9;2824;6;1;472757
03.09.2017;10;2781;6;1;472757
03.09.2017;11;2859;6;1;472757
03.09.2017;12;2877;6;1;472757
03.09.2017;13;2955;6;1;472757
03.09.2017;14;2925;6;1;472757
03.09.2017;15;3040;6;1;472757
03.09.2017;16;3000;6;1;472757
03.09.2017;17;2960;6;1;472757
03.09.2017;18;2870;6;1;472757
03.09.2017;19;2911;6;1;472757
03.09.2017;20;2930;6;1;472757
03.09.2017;21;2832;6;1;472757
03.09.2017;22;2888;6;1;472757
03.09.2017;23;2828;6;1;472757
04.09.2017;0;2820;6;1;472757
04.09.2017;1;2822;6;1;472757
04.09.2017;2;2755;6;1;472757
04.09.2017;3;2697;6;1;472757
04.09.2017;4;2778;6;1;472757
04.09.2017;5;2785;6;1;472757
04.09.2017;6;2703;6;1;472757
04.09.2017;7;2819;6;1;472757
04.09.2017;8;2935;6;1;472757
04.09.2017;9;2950;6;1;472757
04.09.2017;10;2924;6;1;472757
04.09.2017;11;3004;6;1;472757
04.09.2017;12;3074;6;1;472757
04.09.2017;13;3200;6;1;472757
04.09.2017;14;3286;6;1;472757
04.09.2017;15;3241;6;1;472757
04.09.2017;16;3215;6;1;472757
04.09.2017;17;3184;6;1;472757
04.09.2017;18;3102;6;1;472757
04.09.2017;19;3033;6;1;472757
04.09.2017;20;3121;6;1;472757
04.09.2017;21;3050;6;1;472757
04.09.2017;22;3053;6;1;472757
04.09.2017;23;2948;6;1;472757
05.09.2017;0;2925;6;1;472757
05.09.2017;1;2908;6;1;472757
05.09.2017;2;2983;6;1;472757
05.09.2017;3;2882;6;1;472757
05.09.2017;4;2786;6;1;472757
05.09.2017;5;2778;6;1;472757
05.09.2017;6;2764;6;1;472757
05.09.2017;7;2877;6;1;472757
05.09.2017;8;2976;6;1;472757
05.09.2017;9;3112;6;1;472757
05.09.2017;10;3208;6;1;472757
05.09.2017;11;3309;6;1;472757
05.09.2017;12;3367;6;1;472757
05.09.2017;13;3604;6;1;472757
05.09.2017;14;3845;6;1;472757
05.09.2017;15;3843;6;1;472757
05.09.2017;16;4015;6;1;472757
05.09.2017;17;3496;6;1;472757
05.09.2017;18;3878;6;1;472757
05.09.2017;19;3927;6;1;472757
05.09.2017;20;3759;6;1;472757
05.09.2017;21;3596;6;1;472757
05.09.2017;22;3441;6;1;472757
05.09.2017;23;3270;6;1;472757
06.09.2017;0;3263;6;1;472757
06.09.2017;1;3020;6;1;472757
06.09.2017;2;2905;6;1;472757
06.09.2017;3;2813;6;1;472757
06.09.2017;4;2918;6;1;472757
06.09.2017;5;2736;6;1;472757
06.09.2017;6;2934;6;1;472757
06.09.2017;7;2996;6;1;472757
06.09.2017;8;3074;6;1;472757
06.09.2017;9;3297;6;1;472757
06.09.2017;10;3474;6;1;472757
06.09.2017;11;3165;6;1;472757
06.09.2017;12;3173;6;1;472757
06.09.2017;13;3106;6;1;472757
06.09.2017;14;3124;6;1;472757
06.09.2017;15;3110;6;1;472757
06.09.2017;16;3219;6;1;472757
06.09.2017;17;3262;6;1;472757
06.09.2017;18;3307;6;1;472757
06.09.2017;19;3277;6;1;472757
06.09.2017;20;3527;6;1;472757
06.09.2017;21;3546;6;1;472757
06.09.2017;22;3288;6;1;472757
06.09.2017;23;3150;6;1;472757
07.09.2017;0;3226;6;1;472757
07.09.2017;1;3088;6;1;472757
07.09.2017;2;3031;6;1;472757
07.09.2017;3;3070;6;1;472757
07.09.2017;4;3029;6;1;472757
07.09.2017;5;3103;6;1;472757
07.09.2017;6;2924;6;1;472757
07.09.2017;7;2939;6;1;472757
07.09.2017;8;3052;6;1;472757
07.09.2017;9;2950;6;1;472757
07.09.2017;10;2943;6;1;472757
07.09.2017;11;3004;6;1;472757
07.09.2017;12;3199;6;1;472757
07.09.2017;13;3313;6;1;472757
07.09.2017;14;3236;6;1;472757
07.09.2017;15;3183;6;1;472757
07.09.2017;16;3200;6;1;472757
07.09.2017;17;3159;6;1;472757
07.09.2017;18;3067;6;1;472757
07.09.2017;19;3003;6;1;472757
07.09.2017;20;3145;6;1;472757
07.09.2017;21;3187;6;1;472757
07.09.2017;22;3185;6;1;472757
07.09.2017;23;3073;6;1;472757
08.09.2017;0;2998;6;1;472757
08.09.2017;1;2974;6;1;472757
08.09.2017;2;2883;6;1;472757
08.09.2017;3;2949;6;1;472757
08.09.2017;4;2865;6;1;472757
08.09.2017;5;2785;6;1;472757
08.09.2017;6;2797;6;1;472757
08.09.2017;7;2789;6;1;472757
08.09.2017;8;2893;6;1;472757
08.09.2017;9;2952;6;1;472757
08.09.2017;10;2897;6;1;472757
08.09.2017;11;3095;6;1;472757
08.09.2017;12;3091;6;1;472757
08.09.2017;13;3222;6;1;472757
08.09.2017;14;3252;6;1;472757
08.09.2017;15;3366;6;1;472757
08.09.2017;16;3492;6;1;472757
08.09.2017;17;3411;6;1;472757
08.09.2017;18;3282;6;1;472757
08.09.2017;19;3237;6;1;472757
08.09.2017;20;3150;6;1;472757
08.09.2017;21;3150;6;1;472757
08.09.2017;22;3010;6;1;472757
08.09.2017;23;2993;6;1;472757
09.09.2017;0;2865;6;1;472757
09.09.2017;1;2846;6;1;472757
09.09.2017;2;2895;6;1;472757
09.09.2017;3;2980;6;1;472757
09.09.2017;4;2774;6;1;472757
09.09.2017;5;2909;6;1;472757
09.09.2017;6;2904;6;1;472757
09.09.2017;7;2901;6;1;472757
09.09.2017;8;3087;6;1;472757
09.09.2017;9;3115;6;1;472757
09.09.2017;10;2890;6;1;472757
09.09.2017;11;3065;6;1;472757
09.09.2017;12;3068;6;1;472757
09.09.2017;13;3093;6;1;472757
09.09.2017;14;3349;6;1;472757
09.09.2017;15;3259;6;1;472757
09.09.2017;16;3234;6;1;472757
09.09.2017;17;3219;6;1;472757
09.09.2017;18;3261;6;1;472757
09.09.2017;19;3367;6;1;472757
09.09.2017;20;3160;6;1;472757
09.09.2017;21;3005;6;1;472757
09.09.2017;22;3067;6;1;472757
09.09.2017;23;2996;6;1;472757
10.09.2017;0;2989;6;1;472757
10.09.2017;1;3004;6;1;472757
10.09.2017;2;2966;6;1;472757
10.09.2017;3;2956;6;1;472757
10.09.2017;4;2985;6;1;472757
10.09.2017;5;2956;6;1;472757
10.09.2017;6;2929;6;1;472757
10.09.2017;7;3022;6;1;472757
10.09.2017;8;2988;6;1;472757
10.09.2017;9;2946;6;1;472757
10.09.2017;10;2766;6;1;472757
10.09.2017;11;2926;6;1;472757
10.09.2017;12;2945;6;1;472757
10.09.2017;13;2918;6;1;472757
10.09.2017;14;3012;6;1;472757
10.09.2017;15;3040;6;1;472757
10.09.2017;16;3039;6;1;472757
10.09.2017;17;3052;6;1;472757
10.09.2017;18;2887;6;1;472757
10.09.2017;19;2857;6;1;472757
10.09.2017;20;2913;6;1;472757
10.09.2017;21;2896;6;1;472757
10.09.2017;22;2964;6;1;472757
10.09.2017;23;2822;6;1;472757
11.09.2017;0;2814;6;1;472757
11.09.2017;1;2834;6;1;472757
11.09.2017;2;2799;6;1;472757
11.09.2017;3;2930;6;1;472757
11.09.2017;4;3007;6;1;472757
11.09.2017;5;2993;6;1;472757
11.09.2017;6;3054;6;1;472757
11.09.2017;7;3017;6;1;472757
11.09.2017;8;3028;6;1;472757
11.09.2017;9;3127;6;1;472757
11.09.2017;10;3141;6;1;472757
11.09.2017;11;3168;6;1;472757
11.09.2017;12;3217;6;1;472757
11.09.2017;13;3145;6;1;472757
11.09.2017;14;3281;6;1;472757
11.09.2017;15;3238;6;1;472757
11.09.2017;16;3339;6;1;472757
11.09.2017;17;3278;6;1;472757
11.09.2017;18;3176;6;1;472757
11.09.2017;19;3270;6;1;472757
11.09.2017;20;3290;6;1;472757
11.09.2017;21;3191;6;1;472757
11.09.2017;22;3012;6;1;472757
11.09.2017;23;2956;6;1;472757
12.09.2017;0;2961;6;1;472757
12.09.2017;1;3012;6;1;472757
12.09.2017;2;2998;6;1;472757
12.09.2017;3;2983;6;1;472757
12.09.2017;4;3077;6;1;472757
12.09.2017;5;3130;6;1;472757
12.09.2017;6;3001;6;1;472757
12.09.2017;7;3075;6;1;472757
12.09.2017;8;3192;6;1;472757
12.09.2017;9;2974;6;1;472757
12.09.2017;10;3031;6;1;472757
12.09.2017;11;3078;6;1;472757
12.09.2017;12;3444;6;1;472757
12.09.2017;13;3554;6;1;472757
12.09.2017;14;3474;6;1;472757
12.09.2017;15;3561;6;1;472757
12.09.2017;16;3555;6;1;472757
12.09.2017;17;3401;6;1;472757
12.09.2017;18;3267;6;1;472757
12.09.2017;19;3332;6;1;472757
12.09.2017;20;3278;6;1;472757
12.09.2017;21;3130;6;1;472757
12.09.2017;22;3101;6;1;472757
12.09.2017;23;2999;6;1;472757
13.09.2017;0;2892;6;1;472757
13.09.2017;1;2908;6;1;472757
13.09.2017;2;2859;6;1;472757
13.09.2017;3;2950;6;1;472757
13.09.2017;4;2926;6;1;472757
13.09.2017;5;2888;6;1;472757
13.09.2017;6;2931;6;1;472757
13.09.2017;7;2953;6;1;472757
13.09.2017;8;2975;6;1;472757
13.09.2017;9;3006;6;1;472757
13.09.2017;10;3039;6;1;472757
13.09.2017;11;3281;6;1;472757
13.09.2017;12;3529;6;1;472757
13.09.2017;13;3599;6;1;472757
13.09.2017;14;3552;6;1;472757
13.09.2017;15;3620;6;1;472757
13.09.2017;16;3540;6;1;472757
13.09.2017;17;3453;6;1;472757
13.09.2017;18;3403;6;1;472757
13.09.2017;19;3351;6;1;472757
13.09.2017;20;3389;6;1;472757
13.09.2017;21;3252;6;1;472757
13.09.2017;22;3269;6;1;472757
13.09.2017;23;3179;6;1;472757
14.09.2017;0;3108;6;1;472757
14.09.2017;1;3068;6;1;472757
14.09.2017;2;3106;6;1;472757
14.09.2017;3;3124;6;1;472757
14.09.2017;4;3061;6;1;472757
14.09.2017;5;3106;6;1;472757
14.09.2017;6;2993;6;1;472757
14.09.2017;7;3116;6;1;472757
14.09.2017;8;3310;6;1;472757
14.09.2017;9;3486;6;1;472757
14.09.2017;10;3481;6;1;472757
14.09.2017;11;3407;6;1;472757
14.09.2017;12;3554;6;1;472757
14.09.2017;13;3509;6;1;472757
14.09.2017;14;3555;6;1;472757
14.09.2017;15;3500;6;1;472757
14.09.2017;16;3221;6;1;472757
14.09.2017;17;3246;6;1;472757
14.09.2017;18;3194;6;1;472757
14.09.2017;19;3130;6;1;472757
14.09.2017;20;3034;6;1;472757
14.09.2017;21;3170;6;1;472757
14.09.2017;22;3035;6;1;472757
14.09.2017;23;3068;6;1;472757
15.09.2017;0;2994;6;1;472757
15.09.2017;1;3010;6;1;472757
15.09.2017;2;2942;6;1;472757
15.09.2017;3;2965;6;1;472757
15.09.2017;4;3023;6;1;472757
15.09.2017;5;2977;6;1;472757
15.09.2017;6;2958;6;1;472757
15.09.2017;7;2997;6;1;472757
15.09.2017;8;3046;6;1;472757
15.09.2017;9;3188;6;1;472757
15.09.2017;10;3218;6;1;472757
15.09.2017;11;3328;6;1;472757
15.09.2017;12;3459;6;1;472757
15.09.2017;13;3445;6;1;472757
15.09.2017;14;3399;6;1;472757
15.09.2017;15;3451;6;1;472757
15.09.2017;16;3299;6;1;472757
15.09.2017;17;3307;6;1;472757
15.09.2017;18;3378;6;1;472757
15.09.2017;19;3319;6;1;472757
15.09.2017;20;3235;6;1;472757
15.09.2017;21;3288;6;1;472757
15.09.2017;22;3137;6;1;472757
15.09.2017;23;3084;6;1;472757
16.09.2017;0;3055;6;1;472757
16.09.2017;1;3128;6;1;472757
16.09.2017;2;3070;6;1;472757
16.09.2017;3;3040;6;1;472757
16.09.2017;4;3185;6;1;472757
16.09.2017;5;3090;6;1;472757
16.09.2017;6;3013;6;1;472757
16.09.2017;7;3074;6;1;472757
16.09.2017;8;3096;6;1;472757
16.09.2017;9;3171;6;1;472757
16.09.2017;10;3365;6;1;472757
16.09.2017;11;3626;6;1;472757
16.09.2017;12;3658;6;1;472757
16.09.2017;13;3629;6;1;472757
16.09.2017;14;3705;6;1;472757
16.09.2017;15;3638;6;1;472757
16.09.2017;16;3625;6;1;472757
16.09.2017;17;3680;6;1;472757
16.09.2017;18;3656;6;1;472757
16.09.2017;19;3644;6;1;472757
16.09.2017;20;3663;6;1;472757
16.09.2017;21;3516;6;1;472757
16.09.2017;22;3371;6;1;472757
16.09.2017;23;3121;6;1;472757
17.09.2017;0;3185;6;1;472757
17.09.2017;1;3151;6;1;472757
17.09.2017;2;3172;6;1;472757
17.09.2017;3;3099;6;1;472757
17.09.2017;4;3002;6;1;472757
17.09.2017;5;3022;6;1;472757
17.09.2017;6;3031;6;1;472757
17.09.2017;7;2993;6;1;472757
17.09.2017;8;3067;6;1;472757
17.09.2017;9;3213;6;1;472757
17.09.2017;10;3441;6;1;472757
17.09.2017;11;3490;6;1;472757
17.09.2017;12;3460;6;1;472757
17.09.2017;13;3493;6;1;472757
17.09.2017;14;3826;6;1;472757
17.09.2017;15;3785;6;1;472757
17.09.2017;16;3859;6;1;472757
17.09.2017;17;3673;6;1;472757
17.09.2017;18;3627;6;1;472757
17.09.2017;19;3530;6;1;472757
17.09.2017;20;3328;6;1;472757
17.09.2017;21;3262;6;1;472757
17.09.2017;22;3255;6;1;472757
17.09.2017;23;3120;6;1;472757
18.09.2017;0;3231;6;1;472757
18.09.2017;1;3142;6;1;472757
18.09.2017;2;3109;6;1;472757
18.09.2017;3;3129;6;1;472757
18.09.2017;4;3089;6;1;472757
18.09.2017;5;3108;6;1;472757
18.09.2017;6;3082;6;1;472757
18.09.2017;7;3132;6;1;472757
18.09.2017;8;3318;6;1;472757
18.09.2017;9;3569;6;1;472757
18.09.2017;10;3723;6;1;472757
18.09.2017;11;3682;6;1;472757
18.09.2017;12;3816;6;1;472757
18.09.2017;13;3504;6;1;472757
18.09.2017;14;3399;6;1;472757
18.09.2017;15;3438;6;1;472757
18.09.2017;16;3299;6;1;472757
18.09.2017;17;3231;6;1;472757
18.09.2017;18;3197;6;1;472757
18.09.2017;19;3064;6;1;472757
18.09.2017;20;3119;6;1;472757
18.09.2017;21;3068;6;1;472757
18.09.2017;22;3027;6;1;472757
18.09.2017;23;2982;6;1;472757
19.09.2017;0;2927;6;1;472757
19.09.2017;1;2735;6;1;472757
19.09.2017;2;2743;6;1;472757
19.09.2017;3;2712;6;1;472757
19.09.2017;4;2864;6;1;472757
19.09.2017;5;2890;6;1;472757
19.09.2017;6;2925;6;1;472757
19.09.2017;7;2960;6;1;472757
19.09.2017;8;3019;6;1;472757
19.09.2017;9;3070;6;1;472757
19.09.2017;10;3279;6;1;472757
19.09.2017;11;3355;6;1;472757
19.09.2017;12;3397;6;1;472757
19.09.2017;13;3347;6;1;472757
19.09.2017;14;3346;6;1;472757
19.09.2017;15;3377;6;1;472757
19.09.2017;16;3438;6;1;472757
19.09.2017;17;3272;6;1;472757
19.09.2017;18;3301;6;1;472757
19.09.2017;19;3175;6;1;472757
19.09.2017;20;3158;6;1;472757
19.09.2017;21;3064;6;1;472757
19.09.2017;22;2920;6;1;472757
19.09.2017;23;2914;6;1;472757
20.09.2017;0;2769;6;1;472757
20.09.2017;1;2807;6;1;472757
20.09.2017;2;2771;6;1;472757
20.09.2017;3;2669;6;1;472757
20.09.2017;4;2745;6;1;472757
20.09.2017;5;2650;6;1;472757
20.09.2017;6;2623;6;1;472757
20.09.2017;7;2745;6;1;472757
20.09.2017;8;2881;6;1;472757
20.09.2017;9;2910;6;1;472757
20.09.2017;10;2999;6;1;472757
20.09.2017;11;3041;6;1;472757
20.09.2017;12;3278;6;1;472757
20.09.2017;13;3323;6;1;472757
20.09.2017;14;3351;6;1;472757
20.09.2017;15;3334;6;1;472757
20.09.2017;16;3322;6;1;472757
20.09.2017;17;3271;6;1;472757
20.09.2017;18;3204;6;1;472757
20.09.2017;19;3046;6;1;472757
20.09.2017;20;2950;6;1;472757
20.09.2017;21;3038;6;1;472757
20.09.2017;22;2981;6;1;472757
20.09.2017;23;2949;6;1;472757
21.09.2017;0;3009;6;1;472757
21.09.2017;1;2913;6;1;472757
21.09.2017;2;2919;6;1;472757
21.09.2017;3;2798;6;1;472757
21.09.2017;4;2814;6;1;472757
21.09.2017;5;2837;6;1;472757
21.09.2017;6;2769;6;1;472757
21.09.2017;7;2786;6;1;472757
21.09.2017;8;2866;6;1;472757
21.09.2017;9;2888;6;1;472757
21.09.2017;10;2864;6;1;472757
21.09.2017;11;3250;6;1;472757
21.09.2017;12;3256;6;1;472757
21.09.2017;13;3343;6;1;472757
21.09.2017;14;3281;6;1;472757
21.09.2017;15;3411;6;1;472757
21.09.2017;16;3492;6;1;472757
21.09.2017;17;3474;6;1;472757
21.09.2017;18;3501;6;1;472757
21.09.2017;19;3368;6;1;472757
21.09.2017;20;3234;6;1;472757
21.09.2017;21;3030;6;1;472757
21.09.2017;22;2847;6;1;472757
21.09.2017;23;2846;6;1;472757
22.09.2017;0;2845;6;1;472757
22.09.2017;1;2759;6;1;472757
22.09.2017;2;2630;6;1;472757
22.09.2017;3;2553;6;1;472757
22.09.2017;4;2516;6;1;472757
22.09.2017;5;2630;6;1;472757
22.09.2017;6;2607;6;1;472757
22.09.2017;7;2591;6;1;472757
22.09.2017;8;2745;6;1;472757
22.09.2017;9;2858;6;1;472757
22.09.2017;10;2981;6;1;472757
22.09.2017;11;3213;6;1;472757
22.09.2017;12;3309;6;1;472757
22.09.2017;13;3334;6;1;472757
22.09.2017;14;3342;6;1;472757
22.09.2017;15;3271;6;1;472757
22.09.2017;16;3401;6;1;472757
22.09.2017;17;3245;6;1;472757
22.09.2017;18;3116;6;1;472757
22.09.2017;19;2997;6;1;472757
22.09.2017;20;3020;6;1;472757
22.09.2017;21;3035;6;1;472757
22.09.2017;22;3035;6;1;472757
22.09.2017;23;3022;6;1;472757
23.09.2017;0;2998;6;1;472757
23.09.2017;1;3056;6;1;472757
23.09.2017;2;2996;6;1;472757
23.09.2017;3;3064;6;1;472757
23.09.2017;4;2966;6;1;472757
23.09.2017;5;3047;6;1;472757
23.09.2017;6;3025;6;1;472757
23.09.2017;7;2990;6;1;472757
23.09.2017;8;3127;6;1;472757
23.09.2017;9;3138;6;1;472757
23.09.2017;10;3081;6;1;472757
23.09.2017;11;3108;6;1;472757
23.09.2017;12;3159;6;1;472757
23.09.2017;13;3160;6;1;472757
23.09.2017;14;2964;6;1;472757
23.09.2017;15;3100;6;1;472757
23.09.2017;16;3160;6;1;472757
23.09.2017;17;3066;6;1;472757
23.09.2017;18;3061;6;1;472757
23.09.2017;19;2985;6;1;472757
23.09.2017;20;2972;6;1;472757
23.09.2017;21;2883;6;1;472757
23.09.2017;22;2766;6;1;472757
23.09.2017;23;2734;6;1;472757
24.09.2017;0;2749;6;1;472757
24.09.2017;1;2706;6;1;472757
24.09.2017;2;2728;6;1;472757
24.09.2017;3;2725;6;1;472757
24.09.2017;4;2744;6;1;472757
24.09.2017;5;2755;6;1;472757
24.09.2017;6;2837;6;1;472757
24.09.2017;7;2799;6;1;472757
24.09.2017;8;2838;6;1;472757
24.09.2017;9;2864;6;1;472757
24.09.2017;10;2799;6;1;472757
24.09.2017;11;2931;6;1;472757
24.09.2017;12;2957;6;1;472757
24.09.2017;13;3001;6;1;472757
24.09.2017;14;3063;6;1;472757
24.09.2017;15;3049;6;1;472757
24.09.2017;16;3090;6;1;472757
24.09.2017;17;2880;6;1;472757
24.09.2017;18;2793;6;1;472757
24.09.2017;19;2973;6;1;472757
24.09.2017;20;2867;6;1;472757
24.09.2017;21;2749;6;1;472757
24.09.2017;22;2823;6;1;472757
24.09.2017;23;2928;6;1;472757
25.09.2017;0;2793;6;1;472757
25.09.2017;1;2995;6;1;472757
25.09.2017;2;2986;6;1;472757
25.09.2017;3;2907;6;1;472757
25.09.2017;4;3030;6;1;472757
25.09.2017;5;2926;6;1;472757
25.09.2017;6;2933;6;1;472757
25.09.2017;7;2953;6;1;472757
25.09.2017;8;3059;6;1;472757
25.09.2017;9;3009;6;1;472757
25.09.2017;10;2960;6;1;472757
25.09.2017;11;2986;6;1;472757
25.09.2017;12;3012;6;1;472757
25.09.2017;13;3020;6;1;472757
25.09.2017;14;2915;6;1;472757
25.09.2017;15;2942;6;1;472757
25.09.2017;16;2965;6;1;472757
25.09.2017;17;2693;6;1;472757
25.09.2017;18;2615;6;1;472757
25.09.2017;19;2917;6;1;472757
25.09.2017;20;2903;6;1;472757
25.09.2017;21;2914;6;1;472757
25.09.2017;22;2956;6;1;472757
25.09.2017;23;2927;6;1;472757
26.09.2017;0;2761;6;1;472757
26.09.2017;1;2635;6;1;472757
26.09.2017;2;2599;6;1;472757
26.09.2017;3;2805;6;1;472757
26.09.2017;4;2805;6;1;472757
26.09.2017;5;2860;6;1;472757
26.09.2017;6;2885;6;1;472757
26.09.2017;7;2838;6;1;472757
26.09.2017;8;2990;6;1;472757
26.09.2017;9;2898;6;1;472757
26.09.2017;10;2886;6;1;472757
26.09.2017;11;2885;6;1;472757
26.09.2017;12;3013;6;1;472757
26.09.2017;13;3088;6;1;472757
26.09.2017;14;2873;6;1;472757
26.09.2017;15;2954;6;1;472757
26.09.2017;16;3095;6;1;472757
26.09.2017;17;2990;6;1;472757
26.09.2017;18;3076;6;1;472757
26.09.2017;19;2914;6;1;472757
26.09.2017;20;2870;6;1;472757
26.09.2017;21;2924;6;1;472757
26.09.2017;22;2837;6;1;472757
26.09.2017;23;2850;6;1;472757
27.09.2017;0;2688;6;1;472757
27.09.2017;1;2797;6;1;472757
27.09.2017;2;2796;6;1;472757
27.09.2017;3;2780;6;1;472757
27.09.2017;4;2734;6;1;472757
27.09.2017;5;2799;6;1;472757
27.09.2017;6;2772;6;1;472757
27.09.2017;7;2830;6;1;472757
27.09.2017;8;2890;6;1;472757
27.09.2017;9;2840;6;1;472757
27.09.2017;10;2725;6;1;472757
27.09.2017;11;2903;6;1;472757
27.09.2017;12;2957;6;1;472757
27.09.2017;13;3006;6;1;472757
27.09.2017;14;2954;6;1;472757
27.09.2017;15;2771;6;1;472757
27.09.2017;16;2864;6;1;472757
27.09.2017;17;2747;6;1;472757
27.09.2017;18;2736;6;1;472757
27.09.2017;19;2864;6;1;472757
27.09.2017;20;2869;6;1;472757
27.09.2017;21;2816;6;1;472757
27.09.2017;22;2801;6;1;472757
27.09.2017;23;2983;6;1;472757
28.09.2017;0;2776;6;1;472757
28.09.2017;1;2800;6;1;472757
28.09.2017;2;2755;6;1;472757
28.09.2017;3;2877;6;1;472757
28.09.2017;4;2796;6;1;472757
28.09.2017;5;2796;6;1;472757
28.09.2017;6;2793;6;1;472757
28.09.2017;7;2840;6;1;472757
28.09.2017;8;2918;6;1;472757
28.09.2017;9;2962;6;1;472757
28.09.2017;10;2469;6;1;472757
28.09.2017;11;2770;6;1;472757
28.09.2017;12;3023;6;1;472757
28.09.2017;13;2980;6;1;472757
28.09.2017;14;3234;6;1;472757
28.09.2017;15;3000;6;1;472757
28.09.2017;16;3003;6;1;472757
28.09.2017;17;2930;6;1;472757
28.09.2017;18;2975;6;1;472757
28.09.2017;19;2941;6;1;472757
28.09.2017;20;2906;6;1;472757
28.09.2017;21;2903;6;1;472757
28.09.2017;22;2862;6;1;472757
28.09.2017;23;2879;6;1;472757
29.09.2017;0;2812;6;1;472757
29.09.2017;1;2837;6;1;472757
29.09.2017;2;2796;6;1;472757
29.09.2017;3;2806;6;1;472757
29.09.2017;4;2836;6;1;472757
29.09.2017;5;2816;6;1;472757
29.09.2017;6;2867;6;1;472757
29.09.2017;7;2911;6;1;472757
29.09.2017;8;2932;6;1;472757
29.09.2017;9;2970;6;1;472757
29.09.2017;10;3058;6;1;472757
29.09.2017;11;3023;6;1;472757
29.09.2017;12;2958;6;1;472757
29.09.2017;13;2957;6;1;472757
29.09.2017;14;2918;6;1;472757
29.09.2017;15;2927;6;1;472757
29.09.2017;16;2955;6;1;472757
29.09.2017;17;2867;6;1;472757
29.09.2017;18;2978;6;1;472757
29.09.2017;19;2901;6;1;472757
29.09.2017;20;2845;6;1;472757
29.09.2017;21;2871;6;1;472757
29.09.2017;22;2888;6;1;472757
29.09.2017;23;2866;6;1;472757
30.09.2017;0;2855;6;1;472757
30.09.2017;1;2925;6;1;472757
30.09.2017;2;2900;6;1;472757
30.09.2017;3;2855;6;1;472757
30.09.2017;4;2861;6;1;472757
30.09.2017;5;2827;6;1;472757
30.09.2017;6;2837;6;1;472757
30.09.2017;7;2836;6;1;472757
30.09.2017;8;2882;6;1;472757
30.09.2017;9;2874;6;1;472757
30.09.2017;10;2909;6;1;472757
30.09.2017;11;2845;6;1;472757
30.09.2017;12;2830;6;1;472757
30.09.2017;13;2833;6;1;472757
30.09.2017;14;2887;6;1;472757
30.09.2017;15;2805;6;1;472757
30.09.2017;16;2801;6;1;472757
30.09.2017;17;2834;6;1;472757
30.09.2017;18;2814;6;1;472757
30.09.2017;19;2874;6;1;472757
30.09.2017;20;2852;6;1;472757
30.09.2017;21;2863;6;1;472757
30.09.2017;22;2875;6;1;472757
30.09.2017;23;2823;6;1;472757
01.10.2017;0;2866;6;1;472757
01.10.2017;1;2794;6;1;472757
01.10.2017;2;2845;6;1;472757
01.10.2017;3;2860;6;1;472757
01.10.2017;4;2870;6;1;472757
01.10.2017;5;2852;6;1;472757
01.10.2017;6;2873;6;1;472757
01.10.2017;7;2827;6;1;472757
01.10.2017;8;2864;6;1;472757
01.10.2017;9;2852;6;1;472757
